0.000,0.000,4.502,9.116,2.416,1.890,49,2.410,0.000,0.000,0.000,0,20100315,8303030436,óòç™êÏêÖån,àªê£êÏ
10,-6.380,2.430
0,-6.380,1.780
24,-5.480,2.410
10,-1.310,4.480
1,0.000,4.502
2,0.000,4.490
10,0.340,4.490
0,0.570,4.450
0,1.530,4.070
10,4.530,2.410
12,5.430,2.416
13,5.430,2.420
16,5.430,1.100
0,5.430,0.320
0,5.930,0.320
0,5.930,0.890
0,6.230,0.890
0,6.830,-0.230
0,7.730,-0.230
0,7.730,-1.160
0,10.400,-1.400
0,13.600,-1.900
0,15.400,-2.900
0,17.900,-3.500
0,20.400,-3.350
0,25.400,-2.900
0,30.400,-2.850
0,35.400,-2.900
0,37.400,-2.850
0,40.400,-2.150
0,45.400,-0.900
0,50.210,-0.620
16,50.210,1.100
12,50.210,1.890
13,50.210,1.890
0,51.870,1.910
8,52.800,1.920
0,56.820,3.580
8,57.050,3.570
0,59.200,3.880
0,60.600,4.100
0,69.510,8.970
14,70.090,9.110
3,70.090,9.110
18,70.490,9.116
2,70.490,9.110
0,72.040,9.130
14,73.150,9.140
0,76.290,9.130
0.500,500.000,5.573,9.193,2.457,1.824,70,2.300,0.000,0.000,0.000,0,20100315,8303030436,óòç™êÏêÖån,àªê£êÏ
0,-17.760,2.150
0,-17.600,2.150
0,-17.570,1.950
0,-17.070,1.980
14,-17.070,1.980
0,-17.070,1.980
0,-14.050,2.040
14,-11.070,1.990
0,-11.070,1.990
0,-10.570,1.970
0,-10.540,2.160
0,-10.380,2.180
10,-10.380,2.180
0,-10.020,2.180
0,-10.010,2.220
0,-9.970,2.260
0,-9.730,2.280
24,-9.310,2.300
0,-5.330,4.270
10,-5.130,4.270
14,-5.130,4.270
19,-4.980,4.290
0,-2.500,4.320
14,-0.300,4.370
0,-0.290,5.520
0,-0.250,5.550
19,-0.110,5.560
1,0.000,5.573
2,0.000,5.560
0,0.050,5.560
0,0.090,5.540
0,0.600,3.140
12,2.530,2.457
13,2.530,2.460
0,2.530,1.320
0,2.960,1.070
0,3.160,1.070
16,3.160,1.050
0,3.460,-0.560
0,7.500,-0.950
0,9.000,-0.800
0,12.500,-1.650
0,17.500,-2.300
0,22.500,-2.450
0,27.500,-2.350
0,32.500,-1.850
0,37.500,-1.100
0,42.500,-0.150
0,45.070,0.240
0,45.320,0.680
0,45.770,0.730
0,45.770,0.530
0,48.020,0.600
16,48.020,1.050
12,48.020,1.824
13,48.020,1.820
8,48.660,1.920
0,48.660,1.840
0,49.010,1.920
0,53.080,3.550
0,53.100,3.630
8,53.320,3.620
0,54.630,3.840
0,56.180,4.070
14,65.600,9.110
3,65.600,9.110
18,66.750,9.193
2,66.750,9.190
0,68.960,9.260
14,71.890,9.180
1.000,500.000,7.329,9.059,2.265,3.665,62,1.750,0.000,0.000,0.000,0,20100315,8303030436,óòç™êÏêÖån,àªê£êÏ
0,-25.190,1.560
0,-22.190,1.660
0,-17.320,1.730
0,-17.320,1.490
0,-16.990,1.490
0,-16.990,1.770
19,-16.840,1.760
10,-16.570,1.750
0,-6.150,6.970
14,-5.950,6.970
19,-5.800,6.990
10,-2.760,7.050
14,-0.360,7.010
10,-0.360,7.280
0,-0.320,7.320
19,-0.130,7.320
1,0.000,7.329
2,0.000,7.320
0,0.050,7.320
0,0.090,7.290
0,0.090,7.070
0,0.050,7.020
0,0.060,5.520
0,0.510,3.330
0,2.520,2.350
0,2.520,2.270
12,3.770,2.265
13,3.770,2.260
16,3.770,0.990
0,3.770,-0.320
0,8.800,-0.610
0,13.800,-1.310
0,15.500,-2.010
0,18.800,-2.510
0,23.800,-2.610
0,28.800,-2.410
0,33.800,-1.910
0,38.800,-1.260
0,43.800,-0.710
0,45.400,-0.710
0,45.400,0.190
0,45.700,0.530
0,45.900,0.530
0,45.900,0.480
0,47.360,0.480
16,47.360,0.990
13,47.360,1.750
0,48.210,1.750
0,52.360,3.570
12,52.360,3.665
0,52.600,3.660
0,54.210,3.840
10,55.250,3.940
0,63.210,8.610
10,64.380,9.030
22,64.980,9.060
14,65.120,9.060
18,65.530,9.059
2,65.530,9.060
0,68.110,9.050
14,71.100,9.030
0,71.940,9.010
1.500,500.000,7.202,7.616,2.469,3.201,59,0.590,0.000,0.000,0.000,0,20100315,8303030436,óòç™êÏêÖån,àªê£êÏ
0,-19.740,0.810
0,-19.580,0.800
0,-19.560,0.600
14,-19.290,0.590
0,-14.440,0.500
14,-10.270,0.410
0,-9.770,0.380
0,-9.750,0.580
0,-9.570,0.580
24,-9.460,0.590
0,-9.390,5.220
4,-8.210,5.220
