0.000,0.000,14.799,10.066,7.644,7.653,101,14.730,10.170,10.030,0.000,0,20131023,8101030209,êŒéÎêÏêÖån,î¸âSêÏ
0,-12.000,14.610
0,-8.700,14.610
0,-8.300,14.950
5,-7.900,15.020
0,-7.800,14.720
0,-7.600,14.720
5,-7.500,15.000
0,-7.100,14.960
0,-6.400,14.560
0,-6.000,14.470
0,-5.300,14.060
5,-4.900,14.100
0,-4.700,13.130
0,-3.400,13.130
5,-3.100,14.130
28,-3.100,14.130
0,-2.500,14.140
0,-1.800,14.630
2,0.000,14.730
1,0.000,14.799
24,3.300,14.730
28,3.300,14.730
0,10.000,15.690
0,18.200,17.300
3,29.000,19.340
0,29.800,19.490
0,30.600,19.820
0,33.000,19.890
0,35.300,19.830
0,37.000,19.360
3,38.100,19.240
0,50.000,18.200
0,60.000,17.180
0,70.000,16.340
0,80.000,15.400
0,90.000,14.540
0,100.000,13.560
0,110.000,12.650
0,120.000,11.580
24,126.000,10.950
0,129.100,10.770
0,134.000,8.750
0,138.000,8.610
0,141.300,7.520
2,143.970,7.440
12,143.970,7.644
13,144.550,7.410
8,146.350,6.060
16,146.350,5.360
8,146.350,4.360
0,148.550,4.350
0,150.150,3.930
0,154.850,4.110
0,159.850,4.130
0,164.850,4.130
0,166.850,4.860
0,169.850,5.000
8,171.850,5.230
16,171.850,5.360
8,171.850,6.050
13,173.450,7.520
12,173.850,7.653
2,173.850,7.510
0,175.760,7.490
0,176.560,7.630
0,179.860,8.600
0,184.260,8.810
0,187.160,10.000
0,193.060,10.020
0,201.160,10.110
0,211.160,10.230
0,221.160,10.150
0,224.660,10.070
0,231.160,10.040
0,241.160,9.950
25,244.960,10.050
8,249.360,10.960
0,255.860,12.580
0,259.560,12.660
0,265.260,12.810
0,267.860,13.250
0,269.960,13.530
0,275.560,13.730
0,281.360,13.730
0,285.960,13.400
0,290.760,12.860
0,294.360,12.770
0,301.460,12.590
8,310.460,10.370
25,312.260,10.030
28,312.260,10.030
0,316.160,9.930
18,321.160,10.066
2,321.160,10.010
0,323.160,10.120
0,331.160,10.220
0,334.160,10.380
28,341.160,10.500
0,345.460,10.740
0,350.460,11.230
0,356.160,11.270
0.200,217.000,14.610,11.049,7.609,7.994,112,14.620,11.110,10.940,0.000,0,20131023,8101030209,êŒéÎêÏêÖån,î¸âSêÏ
0,-12.000,14.630
0,-6.300,14.630
0,-6.000,14.870
0,-5.400,14.830
0,-4.700,14.340
5,-4.200,14.350
0,-3.900,13.340
0,-2.700,13.330
5,-2.400,14.370
28,-2.400,14.370
0,-1.700,14.390
2,0.000,14.530
1,0.000,14.610
24,2.500,14.620
28,2.500,14.620
0,10.000,15.930
0,15.800,17.180
3,28.000,19.640
0,28.800,19.800
0,30.000,20.120
0,32.500,20.230
0,34.200,20.240
0,35.600,19.760
3,37.300,19.460
0,50.000,17.520
0,60.000,15.840
0,70.000,14.410
0,80.000,12.960
24,88.500,11.780
0,100.000,11.510
0,110.000,11.560
0,120.000,11.720
0,125.800,11.920
0,130.500,9.700
0,140.000,9.790
0,150.000,9.740
0,160.000,9.690
13,162.500,9.730
0,164.500,9.080
0,169.700,8.580
0,172.400,7.840
2,174.450,7.440
12,174.450,7.609
0,174.850,7.200
8,175.850,6.170
16,175.850,5.360
8,175.850,3.820
0,178.450,3.960
0,182.450,4.310
0,186.450,4.380
0,190.850,4.340
0,194.450,4.250
16,196.650,5.360
0,199.050,7.640
12,200.350,7.994
2,200.350,7.840
0,200.950,7.910
0,203.950,8.730
0,206.150,8.870
13,209.250,9.770
0,212.950,9.880
0,221.250,9.800
0,228.950,9.910
0,230.450,10.070
0,236.450,10.190
0,238.150,10.110
0,238.850,9.880
0,239.650,9.840
0,242.550,10.600
0,244.450,11.080
0,252.950,11.470
